,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
477,0.054099321365356445,1e-05,6.210882663726807,0.37861010432243347,0.4740777015686035,5.358194828033447,66.796875,40.7244873046875,89.84375,89.73118591308594,0.5009608268737793,0.1608093579610189,1e-05,6.12495477994283,0.38156212866306305,0.39219828612274593,5.351194381713867,67.64322916666667,39.09168815612793,90.88541666666667,90.76061926947699,0.6090864208009508,2.89456844329834,0.00018,110.24918603897095,6.868118315935135,7.059569150209427,96.32149887084961,311700.0,703.6503868103027,418800.0,1633.691146850586,10.963555574417114
478,0.04813528060913086,1e-05,6.095931529998779,0.3814634680747986,0.36493951082229614,5.3495283126831055,65.234375,36.50794219970703,91.796875,91.66217803955078,0.4692847728729248,0.15980438391367593,1e-05,6.112291892369588,0.3792324678765403,0.3803075932794147,5.352751864327325,68.25086805555556,37.68126646677653,91.25434027777777,91.35746765136719,0.6011174784766303,2.876478910446167,0.00018,110.02125406265259,6.826184421777725,6.845536679029465,96.34953355789185,314500.0,678.2627964019775,420500.0,1644.4344177246094,10.820114612579346
479,0.04780220985412598,1e-05,6.177128314971924,0.4095918536186218,0.40094998478889465,5.366586685180664,67.96875,36.50326919555664,90.625,91.51290130615234,0.49510955810546875,0.15867169698079428,1e-05,6.13561945491367,0.3909853763050503,0.3892148319217894,5.355419238408406,66.14583333333333,36.50895447201199,90.77690972222223,90.9231334262424,0.6113211711247762,2.856090545654297,0.00018,110.44115018844604,7.037736773490906,7.005866974592209,96.39754629135132,304800.0,657.1611804962158,418300.0,1636.6164016723633,11.003781080245972
480,0.05703139305114746,1e-05,6.14753532409668,0.39417827129364014,0.41036665439605713,5.342990398406982,66.015625,43.90980529785156,90.234375,91.58295440673828,0.5069580078125,0.16087967819637722,1e-05,6.117540862825182,0.3831151458952162,0.3810388495524724,5.353386852476332,67.07899305555556,37.56576781802707,90.97222222222223,91.48668246799045,0.6109888818528917,2.89583420753479,0.00018,110.11573553085327,6.896072626113892,6.858699291944504,96.36096334457397,309100.0,676.1838207244873,419200.0,1646.7602844238281,10.99779987335205
481,0.05517077445983887,1e-05,6.144344329833984,0.3788042664527893,0.4070160388946533,5.358523845672607,66.40625,34.61313247680664,89.453125,90.2120590209961,0.5151078701019287,0.16832704014248318,1e-05,6.12669399049547,0.382118316160308,0.39216894573635525,5.352406713697645,66.92708333333333,36.14208157857259,91.14583333333333,91.41779285007053,0.6138152811262343,3.0298867225646973,0.00018,110.28049182891846,6.878129690885544,7.0590410232543945,96.34332084655762,308400.0,650.5574684143066,420000.0,1645.5202713012695,11.048675060272217
482,0.04792618751525879,1e-05,6.058106899261475,0.4142371416091919,0.28760185837745667,5.356267929077148,69.140625,47.86585998535156,92.1875,91.97241973876953,0.48798274993896484,0.15790602895948622,1e-05,6.137936486138238,0.390816910399331,0.3902335779534446,5.3568860159979925,67.16579861111111,39.026904318067764,90.73350694444444,91.1609755622016,0.6006267865498861,2.842308521270752,0.00018,110.48285675048828,7.034704387187958,7.024204403162003,96.42394828796387,309500.0,702.4842777252197,418100.0,1640.897560119629,10.81128215789795
483,0.04454398155212402,1e-05,6.189725399017334,0.40394824743270874,0.418215274810791,5.3675618171691895,64.453125,31.39272117614746,92.1875,92.5483627319336,0.48891592025756836,0.1655038727654351,1e-05,6.136605766084459,0.38244157036145526,0.4006702850262324,5.353493875927395,67.42621527777777,37.71030733320448,90.86371527777777,90.74920866224501,0.6122955083847046,2.979069709777832,0.00018,110.45890378952026,6.883948266506195,7.212065130472183,96.36288976669312,310700.0,678.7855319976807,418700.0,1633.4857559204102,11.021319150924683
484,0.043885231018066406,1e-05,6.135936737060547,0.3740037679672241,0.40798279643058777,5.353950023651123,64.453125,31.313232421875,90.625,91.3690414428711,0.4838564395904541,0.16168875164455837,1e-05,6.131201691097683,0.3805655936400096,0.3962780882914861,5.354358010821873,66.9921875,37.16810946994357,90.97222222222223,91.51387066311307,0.6024962133831449,2.910397529602051,0.00018,110.3616304397583,6.850180685520172,7.13300558924675,96.3784441947937,308700.0,669.0259704589844,419200.0,1647.2496719360352,10.844931840896606
485,0.04467439651489258,1e-05,6.27858829498291,0.39844340085983276,0.5345529317855835,5.345592021942139,64.0625,27.59037971496582,89.84375,88.84407806396484,0.47464513778686523,0.14961500962575278,1e-05,6.157164520687527,0.381871309545305,0.42231644690036774,5.352976746029324,67.66493055555556,39.48770957522922,90.60329861111111,90.83042526245117,0.5924978653589884,2.69307017326355,0.00018,110.82896137237549,6.873683571815491,7.601696044206619,96.35358142852783,311800.0,710.778772354126,417500.0,1634.947654724121,10.664961576461792
486,0.06080174446105957,1e-05,6.210899829864502,0.4005476236343384,0.44934937357902527,5.3610029220581055,67.96875,36.446292877197266,89.84375,90.92138671875,0.5116074085235596,0.1641568342844645,1e-05,6.141913493474324,0.38362523251109654,0.40427464577886796,5.354013628429836,67.62152777777777,38.11704031626383,90.66840277777777,90.59047147962782,0.6103462510638766,2.9548230171203613,0.00018,110.55444288253784,6.9052541851997375,7.276943624019623,96.37224531173706,311600.0,686.106725692749,417800.0,1630.6284866333008,10.98623251914978
