,Data_time,lr,Loss,KL_Loss_target,CE_Loss_source,SIMCLR_Loss_target,top1,top1_per_class,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,KL_Loss_target/avg,CE_Loss_source/avg,SIMCLR_Loss_target/avg,top1/avg,top1_per_class/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,KL_Loss_target/sum,CE_Loss_source/sum,SIMCLR_Loss_target/sum,top1/sum,top1_per_class/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
1,0.039247751235961914,0.05,9.286072731018066,1.2665159702301025,2.537947416305542,5.48160982131958,39.84375,14.294878959655762,31.25,34.414207458496094,0.4774150848388672,0.12646897633870444,0.050000000000000024,10.835899098714192,1.7468398531277975,3.4591228008270263,5.629936647415161,32.682291666666664,13.94422943989436,16.380208333333332,16.688318955898286,0.5654800812403361,3.794069290161133,1.5000000000000007,325.0769729614258,52.40519559383392,103.77368402481079,168.89809942245483,251000.0,418.32688319683075,125800.0,500.64956867694855,16.964402437210083
2,0.05266618728637695,0.05,8.460305213928223,1.231358289718628,1.7976404428482056,5.4313063621521,42.578125,24.064579010009766,50.390625,48.95461654663086,0.4952888488769531,0.11895536581675212,0.050000000000000024,8.650810877482096,1.2772541721661885,1.9194378097852072,5.454118808110555,42.278645833333336,23.240496826171874,49.231770833333336,49.169914881388344,0.56033349831899,3.5686609745025635,1.5000000000000007,259.5243263244629,38.31762516498566,57.58313429355621,163.62356424331665,324700.0,697.2149047851562,378100.0,1475.0974464416504,16.810004949569702
3,0.04803586006164551,0.05,7.875520706176758,1.0878938436508179,1.3689526319503784,5.418673992156982,46.09375,32.42028045654297,67.578125,67.69010162353516,0.4867842197418213,0.12667494614919025,0.050000000000000024,8.102130683263143,1.1135587175687154,1.5587111155192057,5.429860798517863,44.505208333333336,26.820474179585776,59.518229166666664,59.91532770792643,0.5680246671040853,3.800248384475708,1.5000000000000007,243.0639204978943,33.40676152706146,46.76133346557617,162.8958239555359,341800.0,804.6142253875732,457100.0,1797.459831237793,17.04074001312256
4,0.05539250373840332,0.05,7.7474775314331055,0.9826333522796631,1.3517194986343384,5.4131245613098145,53.515625,30.110157012939453,60.9375,61.124969482421875,0.49290919303894043,0.11969207922617595,0.050000000000000024,7.785890452067057,1.0295351088047027,1.3380329012870789,5.418322436014811,46.510416666666664,26.85622812906901,65.2734375,65.55883916219075,0.5650688171386719,3.5907623767852783,1.5000000000000007,233.57671356201172,30.886053264141083,40.140987038612366,162.54967308044434,357200.0,805.6868438720703,501300.0,1966.7651748657227,16.952064514160156
5,0.04010128974914551,0.05,7.501064300537109,1.027341604232788,1.0670076608657837,5.406715393066406,42.1875,18.098745346069336,75.0,75.60144805908203,0.4813258647918701,0.1188127040863037,0.050000000000000024,7.663321081797282,1.0200444916884104,1.2290969014167785,5.414179674784342,46.484375,27.055938402811687,68.61979166666667,69.02491785685221,0.5601307233174642,3.5643811225891113,1.5000000000000007,229.89963245391846,30.601334750652313,36.87290704250336,162.42539024353027,357000.0,811.6781520843506,527000.0,2070.7475357055664,16.803921699523926
6,0.054096221923828125,0.05,7.656909942626953,1.0775539875030518,1.1712113618850708,5.408144950866699,38.28125,18.91126251220703,72.65625,72.09749603271484,0.49681663513183594,0.1200308084487915,0.050000000000000024,7.5681571165720625,1.0012383381525676,1.1596984664599101,5.407220363616943,47.122395833333336,30.945282872517904,70.3515625,70.79273859659831,0.5622301022211711,3.600924253463745,1.5000000000000007,227.04471349716187,30.037150144577026,34.7909539937973,162.2166109085083,361900.0,928.3584861755371,540300.0,2123.782157897949,16.866903066635132
7,0.04499506950378418,0.05,7.437930107116699,1.0216869115829468,1.0084739923477173,5.407769203186035,46.875,27.012168884277344,72.65625,69.370361328125,0.4886612892150879,0.11713432470957438,0.050000000000000024,7.470380099614461,0.9740663190682729,1.0942201336224875,5.402093585332235,46.888020833333336,29.72206827799479,72.5,73.3134033203125,0.5610872745513916,3.5140297412872314,1.5000000000000007,224.11140298843384,29.221989572048187,32.82660400867462,162.06280755996704,360100.0,891.6620483398438,556800.0,2199.402099609375,16.832618236541748
8,0.05670428276062012,0.05,7.5087456703186035,1.0013545751571655,1.1151248216629028,5.392266273498535,42.578125,25.315465927124023,71.484375,73.12841796875,0.4972572326660156,0.11613732973734538,0.050000000000000024,7.37356702486674,0.946666028102239,1.0295300682385762,5.397370878855387,47.643229166666664,29.07860622406006,73.81510416666667,74.08687082926433,0.558144497871399,3.4841198921203613,1.5000000000000007,221.2070107460022,28.39998084306717,30.885902047157288,161.92112636566162,365900.0,872.3581867218018,566900.0,2222.6061248779297,16.744334936141968
9,0.04999279975891113,0.05,7.240256309509277,0.9148992300033569,0.9252434372901917,5.400113582611084,48.4375,28.40772819519043,77.34375,79.45684814453125,0.4911458492279053,0.12058675289154053,0.050000000000000024,7.308345588048299,0.9261027157306672,0.9852487742900848,5.3969940662384035,48.424479166666664,30.892588297526043,74.7265625,74.97546895345052,0.5611411333084106,3.617602586746216,1.5000000000000007,219.25036764144897,27.783081471920013,29.557463228702545,161.9098219871521,371900.0,926.7776489257812,573900.0,2249.2640686035156,16.83423399925232
10,0.04895591735839844,0.05,7.199716567993164,0.8779090642929077,0.932681143283844,5.389126300811768,51.5625,35.048519134521484,77.34375,78.898193359375,0.4813868999481201,0.12147566477457682,0.050000000000000024,7.229547532399495,0.8982596238454182,0.9375922818978627,5.393695624669393,49.4140625,32.45821590423584,76.30208333333333,76.59101104736328,0.5600436210632325,3.6442699432373047,1.5000000000000007,216.88642597198486,26.94778871536255,28.127768456935883,161.8108687400818,379500.0,973.7464771270752,586000.0,2297.7303314208984,16.801308631896973
11,0.04143810272216797,0.05,7.380852699279785,0.9662725925445557,1.0144554376602173,5.400125026702881,45.703125,28.462482452392578,73.046875,75.6259536743164,0.48871564865112305,0.11725953420003256,0.050000000000000024,7.192292467753092,0.8913208723068238,0.9117657562096914,5.389205853144328,49.661458333333336,31.94489517211914,76.74479166666667,76.443052927653,0.5603145678838094,3.5177860260009766,1.5000000000000007,215.76877403259277,26.739626169204712,27.35297268629074,161.67617559432983,381400.0,958.3468551635742,589400.0,2293.29158782959,16.809437036514282
12,0.050139665603637695,0.05,7.058212757110596,0.8999462127685547,0.7856735587120056,5.372592926025391,52.734375,29.884784698486328,81.640625,82.43856048583984,0.4972872734069824,0.12160718441009521,0.050000000000000024,7.152435302734375,0.8730345527331035,0.8916732688744863,5.387727514902751,49.661458333333336,32.99319572448731,78.046875,78.25173161824544,0.5630394220352173,3.6482155323028564,1.5000000000000007,214.57305908203125,26.191036581993103,26.75019806623459,161.63182544708252,381400.0,989.7958717346191,599400.0,2347.5519485473633,16.89118266105652
13,0.04714083671569824,0.05,7.070100784301758,0.8547371625900269,0.8324100971221924,5.382953643798828,52.34375,33.79487228393555,77.734375,79.06298828125,0.4823007583618164,0.12333536942799886,0.050000000000000024,7.099850002924601,0.8890308837095896,0.8260890146096548,5.384730084737142,49.765625,32.46869723002116,79.1796875,79.4492062886556,0.5627662817637126,3.700061082839966,1.5000000000000007,212.99550008773804,26.67092651128769,24.782670438289642,161.54190254211426,382200.0,974.0609169006348,608100.0,2383.476188659668,16.882988452911377
14,0.04145193099975586,0.05,7.080193042755127,0.8851022720336914,0.8127805590629578,5.382310390472412,48.046875,35.12294387817383,80.078125,81.3027114868164,0.4891934394836426,0.12357726097106933,0.050000000000000024,7.064674059549968,0.8528860509395599,0.8278785427411397,5.38390949567159,50.520833333333336,33.783498255411786,79.16666666666667,79.72560475667318,0.5678001562754313,3.70731782913208,1.5000000000000007,211.94022178649902,25.586581528186798,24.836356282234192,161.5172848701477,388000.0,1013.5049476623535,608000.0,2391.7681427001953,17.03400468826294
15,0.051686763763427734,0.05,7.032436847686768,0.8592027425765991,0.7903385162353516,5.382895469665527,45.703125,32.633785247802734,78.90625,81.135009765625,0.47870612144470215,0.12382120291392008,0.050000000000000024,7.0525306224822994,0.859380445877711,0.8104155798753102,5.382734584808349,50.026041666666664,33.47146797180176,79.51822916666667,80.00519510904948,0.5688610076904297,3.7146360874176025,1.5000000000000007,211.575918674469,25.78141337633133,24.312467396259308,161.4820375442505,384200.0,1004.1440391540527,610700.0,2400.1558532714844,17.06583023071289
16,0.04658770561218262,0.05,6.97360897064209,0.9462560415267944,0.6400465369224548,5.387306213378906,44.53125,31.756383895874023,83.59375,82.06089782714844,0.4766712188720703,0.1272475560506185,0.050000000000000024,7.030665763219198,0.8602620879809062,0.7863274315992991,5.384076261520386,50.768229166666664,34.418985748291014,80.390625,80.7232426961263,0.5696712255477905,3.8174266815185547,1.5000000000000007,210.91997289657593,25.807862639427185,23.589822947978973,161.52228784561157,389900.0,1032.5695724487305,617400.0,2421.697280883789,17.090136766433716
17,0.04051685333251953,0.05,6.962596416473389,0.834920346736908,0.7528023719787598,5.374873638153076,48.828125,29.529178619384766,80.859375,83.21923828125,0.49140262603759766,0.12299866676330566,0.050000000000000024,6.995022503534953,0.8559100210666657,0.7607282876968384,5.378384208679199,49.752604166666664,32.181200154622395,80.84635416666667,81.2070322672526,0.5659298499425253,3.68996000289917,1.5000000000000007,209.85067510604858,25.67730063199997,22.82184863090515,161.35152626037598,382100.0,965.4360046386719,620900.0,2436.210968017578,16.977895498275757
